uniform-16 vermThroughput 6 16 4 1 add 0.7379142473284328
uniform-16 randThroughput 6 16 4 1 add 0.8565723485733502
uniform-16 vermThroughput 7 16 4 1 add 0.7293779419080787
uniform-16 randThroughput 7 16 4 1 add 0.7668165203869989
uniform-16 vermThroughput 8 16 4 1 add 0.7269667651493045
uniform-16 randThroughput 8 16 4 1 add 0.7861503462352392
uniform-16 vermThroughput 9 16 4 1 add 0.722436146945433
uniform-16 randThroughput 9 16 4 1 add 0.7605152835140442
uniform-16 vermThroughput 10 16 4 1 add 0.717462009891764
uniform-16 randThroughput 10 16 4 1 add 0.7689959550801466
uniform-16 vermThroughput 1 16 4 1 mult 0.9374999999999999
uniform-16 randThroughput 1 16 4 1 mult 0.9115807323288043
uniform-16 vermThroughput 2 16 4 1 mult 0.8770161290322576
uniform-16 randThroughput 2 16 4 1 mult 0.9006939346553244
uniform-16 vermThroughput 3 16 4 1 mult 0.9204424225213749
uniform-16 randThroughput 3 16 4 1 mult 0.9245490340760221
uniform-16 vermThroughput 4 16 4 1 mult 0.9331501325673884
uniform-16 randThroughput 4 16 4 1 mult 0.9094823372706327
uniform-16 vermThroughput 5 16 4 1 mult 0.9380578281889178
uniform-16 randThroughput 5 16 4 1 mult 0.9318311793533006
uniform-16 vermThroughput 6 16 4 1 mult 0.9483449381078691
uniform-16 randThroughput 6 16 4 1 mult 0.902577514318853
uniform-16 vermThroughput 7 16 4 1 mult 0.9474856063332134
uniform-16 randThroughput 7 16 4 1 mult 0.9378755974202431
uniform-16 vermThroughput 8 16 4 1 mult 0.9482865212411496
uniform-16 randThroughput 8 16 4 1 mult 0.9269370999409086
uniform-16 vermThroughput 9 16 4 1 mult 0.9534107167783361
uniform-16 randThroughput 9 16 4 1 mult 0.9299597703822272
uniform-16 vermThroughput 10 16 4 1 mult 0.9556612855450235
uniform-16 randThroughput 10 16 4 1 mult 0.9218816127807796
permutation-16 vermThroughput 1 16 4 1 add 0.5
permutation-16 randThroughput 1 16 4 1 add 0.5493977864583334
permutation-16 vermThroughput 2 16 4 1 add 0.619140625
permutation-16 randThroughput 2 16 4 1 add 0.6284505208333334
permutation-16 vermThroughput 3 16 4 1 add 0.6702473958333333
permutation-16 randThroughput 3 16 4 1 add 0.634814453125
permutation-16 vermThroughput 4 16 4 1 add 0.69287109375
permutation-16 randThroughput 4 16 4 1 add 0.6499153645833333
permutation-16 vermThroughput 5 16 4 1 add 0.7097656250000003
permutation-16 randThroughput 5 16 4 1 add 0.6824446614583332
permutation-16 vermThroughput 6 16 4 1 add 0.7151692708333331
permutation-16 randThroughput 6 16 4 1 add 0.6511165364583333
permutation-16 vermThroughput 7 16 4 1 add 0.7220982142857143
permutation-16 randThroughput 7 16 4 1 add 0.6948567708333333
permutation-16 vermThroughput 8 16 4 1 add 0.727294921875
permutation-16 randThroughput 8 16 4 1 add 0.6777836681547619
permutation-16 vermThroughput 9 16 4 1 add 0.7315538194444442
permutation-16 randThroughput 9 16 4 1 add 0.668769763764881
permutation-16 vermThroughput 10 16 4 1 add 0.7328125000000001
permutation-16 randThroughput 10 16 4 1 add 0.7008592622655122
permutation-16 vermThroughput 1 16 4 1 mult 0.5
permutation-16 randThroughput 1 16 4 1 mult 0.7
permutation-16 vermThroughput 2 16 4 1 mult 0.75
permutation-16 randThroughput 2 16 4 1 mult 0.65
permutation-16 vermThroughput 3 16 4 1 mult 0.8333333333333335
permutation-16 randThroughput 3 16 4 1 mult 0.7416666666666668
permutation-16 vermThroughput 4 16 4 1 mult 0.875
permutation-16 randThroughput 4 16 4 1 mult 0.7158333333333332
permutation-16 vermThroughput 5 16 4 1 mult 0.8999999999999998
permutation-16 randThroughput 5 16 4 1 mult 0.7066666666666667
permutation-16 vermThroughput 6 16 4 1 mult 0.9166666666666665
permutation-16 randThroughput 6 16 4 1 mult 0.7845238095238095
permutation-16 vermThroughput 7 16 4 1 mult 0.9285714285714284
permutation-16 randThroughput 7 16 4 1 mult 0.8782142857142856
permutation-16 vermThroughput 8 16 4 1 mult 0.9375
permutation-16 randThroughput 8 16 4 1 mult 0.8232142857142858
permutation-16 vermThroughput 9 16 4 1 mult 0.9444444444444442
permutation-16 randThroughput 9 16 4 1 mult 0.8754166666666666
permutation-16 vermThroughput 10 16 4 1 mult 0.9499999999999998
permutation-16 randThroughput 10 16 4 1 mult 0.8652777777777777
skew-16-0.2 vermThroughput 1 16 4 1 add 0.797872340425532
skew-16-0.2 randThroughput 1 16 4 1 add 0.7926398064641431
skew-16-0.2 vermThroughput 2 16 4 1 add 0.801746370351503
skew-16-0.2 randThroughput 2 16 4 1 add 0.7912630855877263
skew-16-0.2 vermThroughput 3 16 4 1 add 0.773167142347485
skew-16-0.2 randThroughput 3 16 4 1 add 0.7872628337596753
skew-16-0.2 vermThroughput 4 16 4 1 add 0.7707861990950226
skew-16-0.2 randThroughput 4 16 4 1 add 0.7769457742494332
skew-16-0.2 vermThroughput 5 16 4 1 add 0.764121281416939
skew-16-0.2 randThroughput 5 16 4 1 add 0.7761420054586369
skew-16-0.2 vermThroughput 6 16 4 1 add 0.75279788388032
skew-16-0.2 randThroughput 6 16 4 1 add 0.7775319537035352
skew-16-0.2 vermThroughput 7 16 4 1 add 0.7452184407878977
skew-16-0.2 randThroughput 7 16 4 1 add 0.7702579778466647
skew-16-0.2 vermThroughput 8 16 4 1 add 0.7474294803892454
skew-16-0.2 randThroughput 8 16 4 1 add 0.7629786817960569
skew-16-0.2 vermThroughput 9 16 4 1 add 0.7430144376164856
skew-16-0.2 randThroughput 9 16 4 1 add 0.7525221362736867
skew-16-0.2 vermThroughput 10 16 4 1 add 0.7417995850904638
skew-16-0.2 randThroughput 10 16 4 1 add 0.7633219866096626
skew-16-0.2 vermThroughput 1 16 4 1 mult 0.797872340425532
skew-16-0.2 randThroughput 1 16 4 1 mult 0.8214850783247014
skew-16-0.2 vermThroughput 2 16 4 1 mult 0.8233493077742279
skew-16-0.2 randThroughput 2 16 4 1 mult 0.8358825950599014
skew-16-0.2 vermThroughput 3 16 4 1 mult 0.8832435903524813
skew-16-0.2 randThroughput 3 16 4 1 mult 0.8660043273318874
skew-16-0.2 vermThroughput 4 16 4 1 mult 0.9209000843170321
skew-16-0.2 randThroughput 4 16 4 1 mult 0.864093585688698
skew-16-0.2 vermThroughput 5 16 4 1 mult 0.9313830410410774
skew-16-0.2 randThroughput 5 16 4 1 mult 0.8869828912987799
skew-16-0.2 vermThroughput 6 16 4 1 mult 0.9366512078132222
skew-16-0.2 randThroughput 6 16 4 1 mult 0.8778880604779111
skew-16-0.2 vermThroughput 7 16 4 1 mult 0.9443508854881613
skew-16-0.2 randThroughput 7 16 4 1 mult 0.9283644275144465
skew-16-0.2 vermThroughput 8 16 4 1 mult 0.9464290090178398
skew-16-0.2 randThroughput 8 16 4 1 mult 0.8928254092924923
skew-16-0.2 vermThroughput 9 16 4 1 mult 0.9502072399077843
skew-16-0.2 randThroughput 9 16 4 1 mult 0.9128263691877117
skew-16-0.2 vermThroughput 10 16 4 1 mult 0.9557619936360301
skew-16-0.2 randThroughput 10 16 4 1 mult 0.9258202650448256
skew-16-0.4 vermThroughput 1 16 4 1 add 0.6944444444444446
skew-16-0.4 randThroughput 1 16 4 1 add 0.736627216268316
skew-16-0.4 vermThroughput 2 16 4 1 add 0.7652285366701425
skew-16-0.4 randThroughput 2 16 4 1 add 0.7328766900479112
skew-16-0.4 vermThroughput 3 16 4 1 add 0.7786998367895548
skew-16-0.4 randThroughput 3 16 4 1 add 0.7680738603385407
skew-16-0.4 vermThroughput 4 16 4 1 add 0.7809300778050783
skew-16-0.4 randThroughput 4 16 4 1 add 0.7453439970362921
skew-16-0.4 vermThroughput 5 16 4 1 add 0.7785194174757286
skew-16-0.4 randThroughput 5 16 4 1 add 0.7521293471027055
skew-16-0.4 vermThroughput 6 16 4 1 add 0.7728055886553595
skew-16-0.4 randThroughput 6 16 4 1 add 0.7609873902498441
skew-16-0.4 vermThroughput 7 16 4 1 add 0.7748232168936846
skew-16-0.4 randThroughput 7 16 4 1 add 0.7621686706930069
skew-16-0.4 vermThroughput 8 16 4 1 add 0.7694566676610981
skew-16-0.4 randThroughput 8 16 4 1 add 0.7492013001473049
skew-16-0.4 vermThroughput 9 16 4 1 add 0.7678636339382788
skew-16-0.4 randThroughput 9 16 4 1 add 0.763053704282184
skew-16-0.4 vermThroughput 10 16 4 1 add 0.7655795606382148
skew-16-0.4 randThroughput 10 16 4 1 add 0.772446274197247
skew-16-0.4 vermThroughput 1 16 4 1 mult 0.6944444444444446
skew-16-0.4 randThroughput 1 16 4 1 mult 0.7392088195835804
skew-16-0.4 vermThroughput 2 16 4 1 mult 0.8063239020270275
skew-16-0.4 randThroughput 2 16 4 1 mult 0.7636223501673074
skew-16-0.4 vermThroughput 3 16 4 1 mult 0.8603130360205836
skew-16-0.4 randThroughput 3 16 4 1 mult 0.8289839799717275
skew-16-0.4 vermThroughput 4 16 4 1 mult 0.8931029735682823
skew-16-0.4 randThroughput 4 16 4 1 mult 0.8267863224848947
skew-16-0.4 vermThroughput 5 16 4 1 mult 0.9161854926019493
skew-16-0.4 randThroughput 5 16 4 1 mult 0.8598687959661859
skew-16-0.4 vermThroughput 6 16 4 1 mult 0.9237455886854286
skew-16-0.4 randThroughput 6 16 4 1 mult 0.8043620590751649
skew-16-0.4 vermThroughput 7 16 4 1 mult 0.9324267587236419
skew-16-0.4 randThroughput 7 16 4 1 mult 0.8140631737329773
skew-16-0.4 vermThroughput 8 16 4 1 mult 0.936830651362039
skew-16-0.4 randThroughput 8 16 4 1 mult 0.9016722075380098
skew-16-0.4 vermThroughput 9 16 4 1 mult 0.9433525758397757
skew-16-0.4 randThroughput 9 16 4 1 mult 0.8652624109594551
skew-16-0.4 vermThroughput 10 16 4 1 mult 0.9466693100713724
skew-16-0.4 randThroughput 10 16 4 1 mult 0.8755826308780476
skew-16-0.6 vermThroughput 1 16 4 1 add 0.6147540983606559
skew-16-0.6 randThroughput 1 16 4 1 add 0.6604925450234488
skew-16-0.6 vermThroughput 2 16 4 1 add 0.6855949026639345
skew-16-0.6 randThroughput 2 16 4 1 add 0.6787201732711272
skew-16-0.6 vermThroughput 3 16 4 1 add 0.7180135758196722
skew-16-0.6 randThroughput 3 16 4 1 add 0.6647779362234423
skew-16-0.6 vermThroughput 4 16 4 1 add 0.7259791595635869
skew-16-0.6 randThroughput 4 16 4 1 add 0.6793249194148834
skew-16-0.6 vermThroughput 5 16 4 1 add 0.7307047452660053
skew-16-0.6 randThroughput 5 16 4 1 add 0.7249049593115233
skew-16-0.6 vermThroughput 6 16 4 1 add 0.7331270866939267
skew-16-0.6 randThroughput 6 16 4 1 add 0.706004401671832
skew-16-0.6 vermThroughput 7 16 4 1 add 0.7369357598016135
skew-16-0.6 randThroughput 7 16 4 1 add 0.7150336337516529
skew-16-0.6 vermThroughput 8 16 4 1 add 0.7364477040816327
skew-16-0.6 randThroughput 8 16 4 1 add 0.7202174235687495
skew-16-0.6 vermThroughput 9 16 4 1 add 0.7347486949831143
skew-16-0.6 randThroughput 9 16 4 1 add 0.7054863504651314
skew-16-0.6 vermThroughput 10 16 4 1 add 0.7337737905741996
skew-16-0.6 randThroughput 10 16 4 1 add 0.7061210602053899
skew-16-0.6 vermThroughput 1 16 4 1 mult 0.6147540983606559
skew-16-0.6 randThroughput 1 16 4 1 mult 0.6795529142767881
skew-16-0.6 vermThroughput 2 16 4 1 mult 0.7692676380368096
skew-16-0.6 randThroughput 2 16 4 1 mult 0.7385635918287506
skew-16-0.6 vermThroughput 3 16 4 1 mult 0.8441091954022989
skew-16-0.6 randThroughput 3 16 4 1 mult 0.8098068341512608
skew-16-0.6 vermThroughput 4 16 4 1 mult 0.8834042349027638
skew-16-0.6 randThroughput 4 16 4 1 mult 0.8495644769621007
skew-16-0.6 vermThroughput 5 16 4 1 mult 0.9036924552429667
skew-16-0.6 randThroughput 5 16 4 1 mult 0.8416143233069333
skew-16-0.6 vermThroughput 6 16 4 1 mult 0.9154825825039289
skew-16-0.6 randThroughput 6 16 4 1 mult 0.8069727229090613
skew-16-0.6 vermThroughput 7 16 4 1 mult 0.9277771691498685
skew-16-0.6 randThroughput 7 16 4 1 mult 0.8704857892630518
skew-16-0.6 vermThroughput 8 16 4 1 mult 0.9343327702702705
skew-16-0.6 randThroughput 8 16 4 1 mult 0.8588828273118694
skew-16-0.6 vermThroughput 9 16 4 1 mult 0.944607094365241
skew-16-0.6 randThroughput 9 16 4 1 mult 0.8508895022866436
skew-16-0.6 vermThroughput 10 16 4 1 mult 0.9476849456802895
skew-16-0.6 randThroughput 10 16 4 1 mult 0.9292796933876586
skew-16-0.8 vermThroughput 1 16 4 1 add 0.5514705882352942
skew-16-0.8 randThroughput 1 16 4 1 add 0.6143727022058825
skew-16-0.8 vermThroughput 2 16 4 1 add 0.6591796875000001
skew-16-0.8 randThroughput 2 16 4 1 add 0.6212660845588236
skew-16-0.8 vermThroughput 3 16 4 1 add 0.6901400367309458
skew-16-0.8 randThroughput 3 16 4 1 add 0.6308432639464187
skew-16-0.8 vermThroughput 4 16 4 1 add 0.7114186006433826
skew-16-0.8 randThroughput 4 16 4 1 add 0.699045644264411
skew-16-0.8 vermThroughput 5 16 4 1 add 0.7209111077111383
skew-16-0.8 randThroughput 5 16 4 1 add 0.6510167872740003
skew-16-0.8 vermThroughput 6 16 4 1 add 0.7293738525091794
skew-16-0.8 randThroughput 6 16 4 1 add 0.6673467768146111
skew-16-0.8 vermThroughput 7 16 4 1 add 0.7331792351763008
skew-16-0.8 randThroughput 7 16 4 1 add 0.6313504794590424
skew-16-0.8 vermThroughput 8 16 4 1 add 0.7387771992281076
skew-16-0.8 randThroughput 8 16 4 1 add 0.706721813971637
skew-16-0.8 vermThroughput 9 16 4 1 add 0.7398369236187514
skew-16-0.8 randThroughput 9 16 4 1 add 0.7021496436044122
skew-16-0.8 vermThroughput 10 16 4 1 add 0.7416230570959932
skew-16-0.8 randThroughput 10 16 4 1 add 0.6848340426745945
skew-16-0.8 vermThroughput 1 16 4 1 mult 0.5514705882352942
skew-16-0.8 randThroughput 1 16 4 1 mult 0.6103874655330884
skew-16-0.8 vermThroughput 2 16 4 1 mult 0.7464240579044117
skew-16-0.8 randThroughput 2 16 4 1 mult 0.6583718692555147
skew-16-0.8 vermThroughput 3 16 4 1 mult 0.8243336397058824
skew-16-0.8 randThroughput 3 16 4 1 mult 0.7446171135928089
skew-16-0.8 vermThroughput 4 16 4 1 mult 0.8657240013774106
skew-16-0.8 randThroughput 4 16 4 1 mult 0.7518249076530471
skew-16-0.8 vermThroughput 5 16 4 1 mult 0.8926930147058821
skew-16-0.8 randThroughput 5 16 4 1 mult 0.7540312832743993
skew-16-0.8 vermThroughput 6 16 4 1 mult 0.9096058972005511
skew-16-0.8 randThroughput 6 16 4 1 mult 0.8509980950912487
skew-16-0.8 vermThroughput 7 16 4 1 mult 0.92348636333836
skew-16-0.8 randThroughput 7 16 4 1 mult 0.8167593696844915
skew-16-0.8 vermThroughput 8 16 4 1 mult 0.9319529813878679
skew-16-0.8 randThroughput 8 16 4 1 mult 0.8837012946448632
skew-16-0.8 vermThroughput 9 16 4 1 mult 0.9362086776859503
skew-16-0.8 randThroughput 9 16 4 1 mult 0.8181779202367137
skew-16-0.8 vermThroughput 10 16 4 1 mult 0.9426440329218108
skew-16-0.8 randThroughput 10 16 4 1 mult 0.8321118125504959
data-parallelism vermThroughput 1 16 4 1 add 0.5666761060123789
data-parallelism randThroughput 1 16 4 1 add 0.6058694034471042
data-parallelism vermThroughput 2 16 4 1 add 0.7015686917784583
data-parallelism randThroughput 2 16 4 1 add 0.6416291945944784
data-parallelism vermThroughput 3 16 4 1 add 0.7451515126036885
data-parallelism randThroughput 3 16 4 1 add 0.6911718037566811
data-parallelism vermThroughput 4 16 4 1 add 0.767627446898764
data-parallelism randThroughput 4 16 4 1 add 0.7290114612570685
data-parallelism vermThroughput 5 16 4 1 add 0.779582679683667
data-parallelism randThroughput 5 16 4 1 add 0.7106257800563123
data-parallelism vermThroughput 6 16 4 1 add 0.787252210131297
data-parallelism randThroughput 6 16 4 1 add 0.7068200520709571
data-parallelism vermThroughput 7 16 4 1 add 0.7910480213523755
data-parallelism randThroughput 7 16 4 1 add 0.7340843021958158
data-parallelism vermThroughput 8 16 4 1 add 0.7947444303079855
data-parallelism randThroughput 8 16 4 1 add 0.747642858728009
data-parallelism vermThroughput 9 16 4 1 add 0.7962643773516097
data-parallelism randThroughput 9 16 4 1 add 0.7559450933141412
data-parallelism vermThroughput 10 16 4 1 add 0.7998860298807321
data-parallelism randThroughput 10 16 4 1 add 0.7530212053061303
data-parallelism vermThroughput 1 16 4 1 mult 0.5666761060123789
data-parallelism randThroughput 1 16 4 1 mult 0.6991565379990717
data-parallelism vermThroughput 2 16 4 1 mult 0.8339916107870745
data-parallelism randThroughput 2 16 4 1 mult 0.8523547027910311
data-parallelism vermThroughput 3 16 4 1 mult 0.9266824977306807
data-parallelism randThroughput 3 16 4 1 mult 0.8940811398566524
data-parallelism vermThroughput 4 16 4 1 mult 0.9590979120216094
data-parallelism randThroughput 4 16 4 1 mult 0.8387783557693587
data-parallelism vermThroughput 5 16 4 1 mult 0.9751972241523724
data-parallelism randThroughput 5 16 4 1 mult 0.8684334552625286
data-parallelism vermThroughput 6 16 4 1 mult 0.9883271942109393
data-parallelism randThroughput 6 16 4 1 mult 0.9020854603605901
data-parallelism vermThroughput 7 16 4 1 mult 0.9910714285714283
data-parallelism randThroughput 7 16 4 1 mult 0.908277079164584
data-parallelism vermThroughput 8 16 4 1 mult 0.9921875
data-parallelism randThroughput 8 16 4 1 mult 0.9018909278766977
data-parallelism vermThroughput 9 16 4 1 mult 0.9930555555555554
data-parallelism randThroughput 9 16 4 1 mult 0.8888998881337182
data-parallelism vermThroughput 10 16 4 1 mult 0.9937499999999999
data-parallelism randThroughput 10 16 4 1 mult 0.8861222148150517
hybrid-parallelism vermThroughput 1 16 4 1 add 0.7238588001998623
hybrid-parallelism randThroughput 1 16 4 1 add 0.7770859138710934
hybrid-parallelism vermThroughput 2 16 4 1 add 0.8605833245581983
hybrid-parallelism randThroughput 2 16 4 1 add 0.8114841799765525
hybrid-parallelism vermThroughput 3 16 4 1 add 0.8978737269371687
hybrid-parallelism randThroughput 3 16 4 1 add 0.8253216001714163
hybrid-parallelism vermThroughput 4 16 4 1 add 0.9138778616233119
hybrid-parallelism randThroughput 4 16 4 1 add 0.8329538370428325
hybrid-parallelism vermThroughput 5 16 4 1 add 0.9223471482807872
hybrid-parallelism randThroughput 5 16 4 1 add 0.8211435982397817
hybrid-parallelism vermThroughput 6 16 4 1 add 0.9301620825385621
hybrid-parallelism randThroughput 6 16 4 1 add 0.911385768582687
hybrid-parallelism vermThroughput 7 16 4 1 add 0.9325316985923512
hybrid-parallelism randThroughput 7 16 4 1 add 0.8973019213489183
hybrid-parallelism vermThroughput 8 16 4 1 add 0.9370178674106213
hybrid-parallelism randThroughput 8 16 4 1 add 0.8603097954888149
hybrid-parallelism vermThroughput 9 16 4 1 add 0.9344514956213756
hybrid-parallelism randThroughput 9 16 4 1 add 0.9130347648065815
hybrid-parallelism vermThroughput 10 16 4 1 add 0.9381797877838334
hybrid-parallelism randThroughput 10 16 4 1 add 0.913151118705926
hybrid-parallelism vermThroughput 1 16 4 1 mult 0.7238588001998623
hybrid-parallelism randThroughput 1 16 4 1 mult 0.7953181196959693
hybrid-parallelism vermThroughput 2 16 4 1 mult 0.9601069597267983
hybrid-parallelism randThroughput 2 16 4 1 mult 0.8698792380523809
hybrid-parallelism vermThroughput 3 16 4 1 mult 0.970522497403038
hybrid-parallelism randThroughput 3 16 4 1 mult 0.9003113904491862
hybrid-parallelism vermThroughput 4 16 4 1 mult 0.9843749999999999
hybrid-parallelism randThroughput 4 16 4 1 mult 0.9542641374292291
hybrid-parallelism vermThroughput 5 16 4 1 mult 0.9874999999999998
hybrid-parallelism randThroughput 5 16 4 1 mult 0.907053473393292
hybrid-parallelism vermThroughput 6 16 4 1 mult 0.9895833333333333
hybrid-parallelism randThroughput 6 16 4 1 mult 0.9324788845840809
hybrid-parallelism vermThroughput 7 16 4 1 mult 0.9910714285714284
hybrid-parallelism randThroughput 7 16 4 1 mult 0.9274528940690219
hybrid-parallelism vermThroughput 8 16 4 1 mult 0.9921875
hybrid-parallelism randThroughput 8 16 4 1 mult 0.961587268908875
hybrid-parallelism vermThroughput 9 16 4 1 mult 0.9930555555555554
hybrid-parallelism randThroughput 9 16 4 1 mult 0.9872848381195721
hybrid-parallelism vermThroughput 10 16 4 1 mult 0.9937500000000006
hybrid-parallelism randThroughput 10 16 4 1 mult 0.9763288114811935
heatmap1 vermThroughput 1 16 4 1 add 0.6630059081633173
heatmap1 randThroughput 1 16 4 1 add 0.7383118912338527
heatmap1 vermThroughput 2 16 4 1 add 0.8080150997809104
heatmap1 randThroughput 2 16 4 1 add 0.775277288024695
heatmap1 vermThroughput 3 16 4 1 add 0.8528649467278135
heatmap1 randThroughput 3 16 4 1 add 0.8533295391951775
heatmap1 vermThroughput 4 16 4 1 add 0.8785227798344317
heatmap1 randThroughput 4 16 4 1 add 0.8562422373599636
heatmap1 vermThroughput 5 16 4 1 add 0.8846416393157976
heatmap1 randThroughput 5 16 4 1 add 0.8355399386682307
heatmap1 vermThroughput 6 16 4 1 add 0.8934175620711564
heatmap1 randThroughput 6 16 4 1 add 0.7994261943028312
heatmap1 vermThroughput 7 16 4 1 add 0.8956611761849731
heatmap1 randThroughput 7 16 4 1 add 0.8655518913279223
heatmap1 vermThroughput 8 16 4 1 add 0.899049507169729
heatmap1 randThroughput 8 16 4 1 add 0.8854930074992289
heatmap1 vermThroughput 9 16 4 1 add 0.9016403020983343
heatmap1 randThroughput 9 16 4 1 add 0.8619373520061435
heatmap1 vermThroughput 10 16 4 1 add 0.9029398486325014
heatmap1 randThroughput 10 16 4 1 add 0.8782583626137213
heatmap1 vermThroughput 1 16 4 1 mult 0.6630059081633173
heatmap1 randThroughput 1 16 4 1 mult 0.838553018509981
heatmap1 vermThroughput 2 16 4 1 mult 0.958531310935016
heatmap1 randThroughput 2 16 4 1 mult 0.837474602541233
heatmap1 vermThroughput 3 16 4 1 mult 0.9791666666666665
heatmap1 randThroughput 3 16 4 1 mult 0.9090587158541327
heatmap1 vermThroughput 4 16 4 1 mult 0.9843749999999998
heatmap1 randThroughput 4 16 4 1 mult 0.9758085828967449
heatmap1 vermThroughput 5 16 4 1 mult 0.9874999999999998
heatmap1 randThroughput 5 16 4 1 mult 0.9791079953724958
heatmap1 vermThroughput 6 16 4 1 mult 0.9895833333333333
heatmap1 randThroughput 6 16 4 1 mult 0.9773474374999986
heatmap1 vermThroughput 7 16 4 1 mult 0.9910714285714283
heatmap1 randThroughput 7 16 4 1 mult 0.9494178827124301
heatmap1 vermThroughput 8 16 4 1 mult 0.9921874999999998
heatmap1 randThroughput 8 16 4 1 mult 0.9898735119047617
heatmap1 vermThroughput 9 16 4 1 mult 0.9930555555555555
heatmap1 randThroughput 9 16 4 1 mult 0.914116845015504
heatmap1 vermThroughput 10 16 4 1 mult 0.9937499999999999
heatmap1 randThroughput 10 16 4 1 mult 0.98805444904295
