uniform-16 vermThroughput 8 16 4 8 add 0.6506202804746495
uniform-16 randThroughput 8 16 4 8 add 0.7131646443159253
uniform-16 vermThroughput 9 16 4 8 add 0.6455141380169405
uniform-16 randThroughput 9 16 4 8 add 0.7357257984323964
uniform-16 vermThroughput 10 16 4 8 add 0.6387451171875002
uniform-16 randThroughput 10 16 4 8 add 0.6699885895231096
uniform-16 vermThroughput 1 16 4 8 mult 0.9374999999999999
uniform-16 randThroughput 1 16 4 8 mult 0.881528524187873
uniform-16 vermThroughput 2 16 4 8 mult 0.844097544022243
uniform-16 randThroughput 2 16 4 8 mult 0.8813930732434285
uniform-16 vermThroughput 3 16 4 8 mult 0.8317852357168959
uniform-16 randThroughput 3 16 4 8 mult 0.8714501423700476
uniform-16 vermThroughput 4 16 4 8 mult 0.8251378676470588
uniform-16 randThroughput 4 16 4 8 mult 0.8447736745835612
uniform-16 vermThroughput 5 16 4 8 mult 0.817675159235669
uniform-16 randThroughput 5 16 4 8 mult 0.8179141055828483
uniform-16 vermThroughput 6 16 4 8 mult 0.811958092485549
uniform-16 randThroughput 6 16 4 8 mult 0.8559516199625101
uniform-16 vermThroughput 7 16 4 8 mult 0.8111110297777654
uniform-16 randThroughput 7 16 4 8 mult 0.8259875441857446
uniform-16 vermThroughput 8 16 4 8 mult 0.8091517857142857
uniform-16 randThroughput 8 16 4 8 mult 0.8230075799686583
uniform-16 vermThroughput 9 16 4 8 mult 0.8077204537138691
uniform-16 randThroughput 9 16 4 8 mult 0.8169199620815082
uniform-16 vermThroughput 10 16 4 8 mult 0.8058628318584069
uniform-16 randThroughput 10 16 4 8 mult 0.8278950852231368
permutation-16 vermThroughput 1 16 4 8 add 0.5
permutation-16 randThroughput 1 16 4 8 add 0.48486328125
permutation-16 vermThroughput 2 16 4 8 add 0.46875
permutation-16 randThroughput 2 16 4 8 add 0.480712890625
permutation-16 vermThroughput 3 16 4 8 add 0.46419270833333337
permutation-16 randThroughput 3 16 4 8 add 0.47197265625
permutation-16 vermThroughput 4 16 4 8 add 0.45166015625000006
permutation-16 randThroughput 4 16 4 8 add 0.4758007812500001
permutation-16 vermThroughput 5 16 4 8 add 0.45273437499999997
permutation-16 randThroughput 5 16 4 8 add 0.45860677083333334
permutation-16 vermThroughput 6 16 4 8 add 0.44726562499999994
permutation-16 randThroughput 6 16 4 8 add 0.46908528645833336
permutation-16 vermThroughput 7 16 4 8 add 0.4453124999999999
permutation-16 randThroughput 7 16 4 8 add 0.4505092075892857
permutation-16 vermThroughput 8 16 4 8 add 0.44409179687499994
permutation-16 randThroughput 8 16 4 8 add 0.4536013454861111
permutation-16 vermThroughput 9 16 4 8 add 0.44357638888888884
permutation-16 randThroughput 9 16 4 8 add 0.46023654513888895
permutation-16 vermThroughput 10 16 4 8 add 0.4419921875
permutation-16 randThroughput 10 16 4 8 add 0.4470904144683442
permutation-16 vermThroughput 1 16 4 8 mult 0.5
permutation-16 randThroughput 1 16 4 8 mult 0.6
permutation-16 vermThroughput 2 16 4 8 mult 0.75
permutation-16 randThroughput 2 16 4 8 mult 0.675
permutation-16 vermThroughput 3 16 4 8 mult 0.8333333333333335
permutation-16 randThroughput 3 16 4 8 mult 0.6791666666666667
permutation-16 vermThroughput 4 16 4 8 mult 0.875
permutation-16 randThroughput 4 16 4 8 mult 0.7841666666666667
permutation-16 vermThroughput 5 16 4 8 mult 0.8999999999999998
permutation-16 randThroughput 5 16 4 8 mult 0.8366666666666666
permutation-16 vermThroughput 6 16 4 8 mult 0.9166666666666665
permutation-16 randThroughput 6 16 4 8 mult 0.8491666666666665
permutation-16 vermThroughput 7 16 4 8 mult 0.9285714285714284
permutation-16 randThroughput 7 16 4 8 mult 0.8445833333333332
permutation-16 vermThroughput 8 16 4 8 mult 0.9375
permutation-16 randThroughput 8 16 4 8 mult 0.8882142857142856
permutation-16 vermThroughput 9 16 4 8 mult 0.9444444444444442
permutation-16 randThroughput 9 16 4 8 mult 0.8581944444444444
permutation-16 vermThroughput 10 16 4 8 mult 0.9499999999999998
permutation-16 randThroughput 10 16 4 8 mult 0.8116450216450215
skew-16-0.2 vermThroughput 1 16 4 8 add 0.797872340425532
skew-16-0.2 randThroughput 1 16 4 8 add 0.7572771344646921
skew-16-0.2 vermThroughput 2 16 4 8 add 0.7319009314140559
skew-16-0.2 randThroughput 2 16 4 8 add 0.7317862959519019
skew-16-0.2 vermThroughput 3 16 4 8 add 0.6863535729878343
skew-16-0.2 randThroughput 3 16 4 8 add 0.7355396781481386
skew-16-0.2 vermThroughput 4 16 4 8 add 0.6633257140273774
skew-16-0.2 randThroughput 4 16 4 8 add 0.7120306679533086
skew-16-0.2 vermThroughput 5 16 4 8 add 0.6506545608108106
skew-16-0.2 randThroughput 5 16 4 8 add 0.6842047915386392
skew-16-0.2 vermThroughput 6 16 4 8 add 0.6330246156362447
skew-16-0.2 randThroughput 6 16 4 8 add 0.6833798720238077
skew-16-0.2 vermThroughput 7 16 4 8 add 0.6268534822297391
skew-16-0.2 randThroughput 7 16 4 8 add 0.6815449077940585
skew-16-0.2 vermThroughput 8 16 4 8 add 0.6213283207387053
skew-16-0.2 randThroughput 8 16 4 8 add 0.7119496462588986
skew-16-0.2 vermThroughput 9 16 4 8 add 0.6156013627086083
skew-16-0.2 randThroughput 9 16 4 8 add 0.6719108545393069
skew-16-0.2 vermThroughput 10 16 4 8 add 0.611258514779224
skew-16-0.2 randThroughput 10 16 4 8 add 0.6298264622673825
skew-16-0.2 vermThroughput 1 16 4 8 mult 0.797872340425532
skew-16-0.2 randThroughput 1 16 4 8 mult 0.8061043348970154
skew-16-0.2 vermThroughput 2 16 4 8 mult 0.8101545983086681
skew-16-0.2 randThroughput 2 16 4 8 mult 0.8084253539439799
skew-16-0.2 vermThroughput 3 16 4 8 mult 0.8102117643199267
skew-16-0.2 randThroughput 3 16 4 8 mult 0.808657576863383
skew-16-0.2 vermThroughput 4 16 4 8 mult 0.8209298329380653
skew-16-0.2 randThroughput 4 16 4 8 mult 0.8132646588098872
skew-16-0.2 vermThroughput 5 16 4 8 mult 0.8098186006334582
skew-16-0.2 randThroughput 5 16 4 8 mult 0.8084557279925763
skew-16-0.2 vermThroughput 6 16 4 8 mult 0.8048713187191121
skew-16-0.2 randThroughput 6 16 4 8 mult 0.804921403960372
skew-16-0.2 vermThroughput 7 16 4 8 mult 0.8006892660910516
skew-16-0.2 randThroughput 7 16 4 8 mult 0.809608272339163
skew-16-0.2 vermThroughput 8 16 4 8 mult 0.8016335135310112
skew-16-0.2 randThroughput 8 16 4 8 mult 0.8102310046212047
skew-16-0.2 vermThroughput 9 16 4 8 mult 0.8036939885734324
skew-16-0.2 randThroughput 9 16 4 8 mult 0.80680702861989
skew-16-0.2 vermThroughput 10 16 4 8 mult 0.800507078277421
skew-16-0.2 randThroughput 10 16 4 8 mult 0.8075273151551864
skew-16-0.4 vermThroughput 1 16 4 8 add 0.6944444444444446
skew-16-0.4 randThroughput 1 16 4 8 add 0.6798593928736449
skew-16-0.4 vermThroughput 2 16 4 8 add 0.6557642487046633
skew-16-0.4 randThroughput 2 16 4 8 add 0.672299047688397
skew-16-0.4 vermThroughput 3 16 4 8 add 0.6477029914529918
skew-16-0.4 randThroughput 3 16 4 8 add 0.6557111071277141
skew-16-0.4 vermThroughput 4 16 4 8 add 0.6294108361358026
skew-16-0.4 randThroughput 4 16 4 8 add 0.6387378868172928
skew-16-0.4 vermThroughput 5 16 4 8 add 0.6151834166232336
skew-16-0.4 randThroughput 5 16 4 8 add 0.6340257647220124
skew-16-0.4 vermThroughput 6 16 4 8 add 0.6065634941081592
skew-16-0.4 randThroughput 6 16 4 8 add 0.6376787169383908
skew-16-0.4 vermThroughput 7 16 4 8 add 0.6030030655580231
skew-16-0.4 randThroughput 7 16 4 8 add 0.6135535280930664
skew-16-0.4 vermThroughput 8 16 4 8 add 0.5957854452856701
skew-16-0.4 randThroughput 8 16 4 8 add 0.6244072722744262
skew-16-0.4 vermThroughput 9 16 4 8 add 0.5932980537837903
skew-16-0.4 randThroughput 9 16 4 8 add 0.6039278335716676
skew-16-0.4 vermThroughput 10 16 4 8 add 0.5886166445076106
skew-16-0.4 randThroughput 10 16 4 8 add 0.6046714008980457
skew-16-0.4 vermThroughput 1 16 4 8 mult 0.6944444444444446
skew-16-0.4 randThroughput 1 16 4 8 mult 0.7457081715728272
skew-16-0.4 vermThroughput 2 16 4 8 mult 0.7812500000000004
skew-16-0.4 randThroughput 2 16 4 8 mult 0.7626192956714517
skew-16-0.4 vermThroughput 3 16 4 8 mult 0.8107408353194875
skew-16-0.4 randThroughput 3 16 4 8 mult 0.8032186643199608
skew-16-0.4 vermThroughput 4 16 4 8 mult 0.8053626543209883
skew-16-0.4 randThroughput 4 16 4 8 mult 0.7836094536087861
skew-16-0.4 vermThroughput 5 16 4 8 mult 0.8100969864911675
skew-16-0.4 randThroughput 5 16 4 8 mult 0.7833581432308002
skew-16-0.4 vermThroughput 6 16 4 8 mult 0.7966642288314646
skew-16-0.4 randThroughput 6 16 4 8 mult 0.7968592419735295
skew-16-0.4 vermThroughput 7 16 4 8 mult 0.7934475019516006
skew-16-0.4 randThroughput 7 16 4 8 mult 0.7923994352131116
skew-16-0.4 vermThroughput 8 16 4 8 mult 0.7909379733055664
skew-16-0.4 randThroughput 8 16 4 8 mult 0.7983877381114365
skew-16-0.4 vermThroughput 9 16 4 8 mult 0.7900338955026457
skew-16-0.4 randThroughput 9 16 4 8 mult 0.7951408124380893
skew-16-0.4 vermThroughput 10 16 4 8 mult 0.788618133203695
skew-16-0.4 randThroughput 10 16 4 8 mult 0.7990973823478589
skew-16-0.6 vermThroughput 1 16 4 8 add 0.6147540983606559
skew-16-0.6 randThroughput 1 16 4 8 add 0.5875443030695886
skew-16-0.6 vermThroughput 2 16 4 8 add 0.582335425204918
skew-16-0.6 randThroughput 2 16 4 8 add 0.5739911084852519
skew-16-0.6 vermThroughput 3 16 4 8 add 0.5604436353829556
skew-16-0.6 randThroughput 3 16 4 8 add 0.5739299174837523
skew-16-0.6 vermThroughput 4 16 4 8 add 0.5528967182350788
skew-16-0.6 randThroughput 4 16 4 8 add 0.5648635490493257
skew-16-0.6 vermThroughput 5 16 4 8 add 0.5462117996604414
skew-16-0.6 randThroughput 5 16 4 8 add 0.559274778108347
skew-16-0.6 vermThroughput 6 16 4 8 add 0.5387125150185126
skew-16-0.6 randThroughput 6 16 4 8 add 0.5620344222261628
skew-16-0.6 vermThroughput 7 16 4 8 add 0.5326876513317192
skew-16-0.6 randThroughput 7 16 4 8 add 0.5741217992947112
skew-16-0.6 vermThroughput 8 16 4 8 add 0.5316342091872959
skew-16-0.6 randThroughput 8 16 4 8 add 0.5616785559315828
skew-16-0.6 vermThroughput 9 16 4 8 add 0.5288977539971905
skew-16-0.6 randThroughput 9 16 4 8 add 0.5483619380489297
skew-16-0.6 vermThroughput 10 16 4 8 add 0.52656159315148
skew-16-0.6 randThroughput 10 16 4 8 add 0.5470285521120233
skew-16-0.6 vermThroughput 1 16 4 8 mult 0.6147540983606559
skew-16-0.6 randThroughput 1 16 4 8 mult 0.7205028738164699
skew-16-0.6 vermThroughput 2 16 4 8 mult 0.726131134969325
skew-16-0.6 randThroughput 2 16 4 8 mult 0.7404382025016927
skew-16-0.6 vermThroughput 3 16 4 8 mult 0.7800843751607758
skew-16-0.6 randThroughput 3 16 4 8 mult 0.709473042916595
skew-16-0.6 vermThroughput 4 16 4 8 mult 0.7967024825577458
skew-16-0.6 randThroughput 4 16 4 8 mult 0.7319935448079967
skew-16-0.6 vermThroughput 5 16 4 8 mult 0.8090920327729905
skew-16-0.6 randThroughput 5 16 4 8 mult 0.7571556088203865
skew-16-0.6 vermThroughput 6 16 4 8 mult 0.8029755283648498
skew-16-0.6 randThroughput 6 16 4 8 mult 0.7605623905550495
skew-16-0.6 vermThroughput 7 16 4 8 mult 0.8057607371306733
skew-16-0.6 randThroughput 7 16 4 8 mult 0.7605527694491333
skew-16-0.6 vermThroughput 8 16 4 8 mult 0.8076141640866875
skew-16-0.6 randThroughput 8 16 4 8 mult 0.7898323764094142
skew-16-0.6 vermThroughput 9 16 4 8 mult 0.8074203734211971
skew-16-0.6 randThroughput 9 16 4 8 mult 0.7913962713518198
skew-16-0.6 vermThroughput 10 16 4 8 mult 0.8027789518174132
skew-16-0.6 randThroughput 10 16 4 8 mult 0.7916666106340888
skew-16-0.8 vermThroughput 1 16 4 8 add 0.5514705882352942
skew-16-0.8 randThroughput 1 16 4 8 add 0.5420998965992647
skew-16-0.8 vermThroughput 2 16 4 8 add 0.5202349494485294
skew-16-0.8 randThroughput 2 16 4 8 add 0.5269488166360294
skew-16-0.8 vermThroughput 3 16 4 8 add 0.5112591911764706
skew-16-0.8 randThroughput 3 16 4 8 add 0.5180859930194746
skew-16-0.8 vermThroughput 4 16 4 8 add 0.5083869485294118
skew-16-0.8 randThroughput 4 16 4 8 add 0.5154909471738398
skew-16-0.8 vermThroughput 5 16 4 8 add 0.50537109375
skew-16-0.8 randThroughput 5 16 4 8 add 0.5123249836371206
skew-16-0.8 vermThroughput 6 16 4 8 add 0.49869312959558826
skew-16-0.8 randThroughput 6 16 4 8 add 0.5142230904096531
skew-16-0.8 vermThroughput 7 16 4 8 add 0.5013089220063024
skew-16-0.8 randThroughput 7 16 4 8 add 0.5041578049881833
skew-16-0.8 vermThroughput 8 16 4 8 add 0.49842385684742657
skew-16-0.8 randThroughput 8 16 4 8 add 0.5139252478335083
skew-16-0.8 vermThroughput 9 16 4 8 add 0.49977022058823545
skew-16-0.8 randThroughput 9 16 4 8 add 0.5254819611165189
skew-16-0.8 vermThroughput 10 16 4 8 add 0.4965246125797629
skew-16-0.8 randThroughput 10 16 4 8 add 0.5052963239656656
skew-16-0.8 vermThroughput 1 16 4 8 mult 0.5514705882352942
skew-16-0.8 randThroughput 1 16 4 8 mult 0.6326727617895272
skew-16-0.8 vermThroughput 2 16 4 8 mult 0.7550407858455883
skew-16-0.8 randThroughput 2 16 4 8 mult 0.7531905516592692
skew-16-0.8 vermThroughput 3 16 4 8 mult 0.8407943067033979
skew-16-0.8 randThroughput 3 16 4 8 mult 0.7611402043442532
skew-16-0.8 vermThroughput 4 16 4 8 mult 0.8736437983479742
skew-16-0.8 randThroughput 4 16 4 8 mult 0.78539874073257
skew-16-0.8 vermThroughput 5 16 4 8 mult 0.8977459860024705
skew-16-0.8 randThroughput 5 16 4 8 mult 0.8301073509686626
skew-16-0.8 vermThroughput 6 16 4 8 mult 0.9094200062617406
skew-16-0.8 randThroughput 6 16 4 8 mult 0.7922421238785458
skew-16-0.8 vermThroughput 7 16 4 8 mult 0.9149648518958675
skew-16-0.8 randThroughput 7 16 4 8 mult 0.8531682985495042
skew-16-0.8 vermThroughput 8 16 4 8 mult 0.9162848061340537
skew-16-0.8 randThroughput 8 16 4 8 mult 0.8653937326383307
skew-16-0.8 vermThroughput 9 16 4 8 mult 0.918897235153054
skew-16-0.8 randThroughput 9 16 4 8 mult 0.8973322109420192
skew-16-0.8 vermThroughput 10 16 4 8 mult 0.920302210724365
skew-16-0.8 randThroughput 10 16 4 8 mult 0.8632175321164575
data-parallelism vermThroughput 1 16 4 8 add 0.5666761060123789
data-parallelism randThroughput 1 16 4 8 add 0.5763336476721047
data-parallelism vermThroughput 2 16 4 8 add 0.5956714619606717
data-parallelism randThroughput 2 16 4 8 add 0.5826454880636943
data-parallelism vermThroughput 3 16 4 8 add 0.5880475408683736
data-parallelism randThroughput 3 16 4 8 add 0.5845224377996616
data-parallelism vermThroughput 4 16 4 8 add 0.5881179073791408
data-parallelism randThroughput 4 16 4 8 add 0.5843144725245014
data-parallelism vermThroughput 5 16 4 8 add 0.5860660939380187
data-parallelism randThroughput 5 16 4 8 add 0.5809776021388842
data-parallelism vermThroughput 6 16 4 8 add 0.5850509678952802
data-parallelism randThroughput 6 16 4 8 add 0.5863927177829626
data-parallelism vermThroughput 7 16 4 8 add 0.5842816749426928
data-parallelism randThroughput 7 16 4 8 add 0.5858054524377473
data-parallelism vermThroughput 8 16 4 8 add 0.584810349449177
data-parallelism randThroughput 8 16 4 8 add 0.5780375002859401
data-parallelism vermThroughput 9 16 4 8 add 0.5829011157325209
data-parallelism randThroughput 9 16 4 8 add 0.5825349896464075
data-parallelism vermThroughput 10 16 4 8 add 0.5827853464502076
data-parallelism randThroughput 10 16 4 8 add 0.585157493773279
data-parallelism vermThroughput 1 16 4 8 mult 0.5666761060123789
data-parallelism randThroughput 1 16 4 8 mult 0.6722513861951072
data-parallelism vermThroughput 2 16 4 8 mult 0.8321171219431263
data-parallelism randThroughput 2 16 4 8 mult 0.7900590789003729
data-parallelism vermThroughput 3 16 4 8 mult 0.9264964009560248
data-parallelism randThroughput 3 16 4 8 mult 0.8319958380520772
data-parallelism vermThroughput 4 16 4 8 mult 0.9577984028277754
data-parallelism randThroughput 4 16 4 8 mult 0.9403289144577535
data-parallelism vermThroughput 5 16 4 8 mult 0.9763308595880243
data-parallelism randThroughput 5 16 4 8 mult 0.8650303124786107
data-parallelism vermThroughput 6 16 4 8 mult 0.9879511550095477
data-parallelism randThroughput 6 16 4 8 mult 0.8925661091102534
data-parallelism vermThroughput 7 16 4 8 mult 0.9910714285714284
data-parallelism randThroughput 7 16 4 8 mult 0.9395402905737388
data-parallelism vermThroughput 8 16 4 8 mult 0.9921875
data-parallelism randThroughput 8 16 4 8 mult 0.8936457369450977
data-parallelism vermThroughput 9 16 4 8 mult 0.9930555555555554
data-parallelism randThroughput 9 16 4 8 mult 0.8788414812741001
data-parallelism vermThroughput 10 16 4 8 mult 0.9937499999999999
data-parallelism randThroughput 10 16 4 8 mult 0.9324528937779293
hybrid-parallelism vermThroughput 1 16 4 8 add 0.7238588001998623
hybrid-parallelism randThroughput 1 16 4 8 add 0.716668055565584
hybrid-parallelism vermThroughput 2 16 4 8 add 0.7083259151302816
hybrid-parallelism randThroughput 2 16 4 8 add 0.7058970469967119
hybrid-parallelism vermThroughput 3 16 4 8 add 0.6914557029343636
hybrid-parallelism randThroughput 3 16 4 8 add 0.709482564698179
hybrid-parallelism vermThroughput 4 16 4 8 add 0.6785895637529321
hybrid-parallelism randThroughput 4 16 4 8 add 0.6899027253352253
hybrid-parallelism vermThroughput 5 16 4 8 add 0.6790071573306262
hybrid-parallelism randThroughput 5 16 4 8 add 0.6842236326048827
hybrid-parallelism vermThroughput 6 16 4 8 add 0.6709336814952066
hybrid-parallelism randThroughput 6 16 4 8 add 0.6821381883038565
hybrid-parallelism vermThroughput 7 16 4 8 add 0.6675531620567305
hybrid-parallelism randThroughput 7 16 4 8 add 0.6813853454555222
hybrid-parallelism vermThroughput 8 16 4 8 add 0.6629298045894028
hybrid-parallelism randThroughput 8 16 4 8 add 0.6809677845699348
hybrid-parallelism vermThroughput 9 16 4 8 add 0.6621178170772197
hybrid-parallelism randThroughput 9 16 4 8 add 0.6763683004964343
hybrid-parallelism vermThroughput 10 16 4 8 add 0.6593802591790029
hybrid-parallelism randThroughput 10 16 4 8 add 0.6805393240914563
hybrid-parallelism vermThroughput 1 16 4 8 mult 0.7238588001998623
hybrid-parallelism randThroughput 1 16 4 8 mult 0.8187487604498541
hybrid-parallelism vermThroughput 2 16 4 8 mult 0.964970207019088
hybrid-parallelism randThroughput 2 16 4 8 mult 0.9176613927119929
hybrid-parallelism vermThroughput 3 16 4 8 mult 0.9791666666666667
hybrid-parallelism randThroughput 3 16 4 8 mult 0.9255761066969954
hybrid-parallelism vermThroughput 4 16 4 8 mult 0.984375
hybrid-parallelism randThroughput 4 16 4 8 mult 0.9022251297502881
hybrid-parallelism vermThroughput 5 16 4 8 mult 0.9874999999999997
hybrid-parallelism randThroughput 5 16 4 8 mult 0.9585317133533195
hybrid-parallelism vermThroughput 6 16 4 8 mult 0.9895833333333329
hybrid-parallelism randThroughput 6 16 4 8 mult 0.9590168292933235
hybrid-parallelism vermThroughput 7 16 4 8 mult 0.9910714285714285
hybrid-parallelism randThroughput 7 16 4 8 mult 0.9054775774285343
hybrid-parallelism vermThroughput 8 16 4 8 mult 0.9921875
hybrid-parallelism randThroughput 8 16 4 8 mult 0.9310743331898218
hybrid-parallelism vermThroughput 9 16 4 8 mult 0.9930555555555554
hybrid-parallelism randThroughput 9 16 4 8 mult 0.9630902450993511
hybrid-parallelism vermThroughput 10 16 4 8 mult 0.9937499999999999
hybrid-parallelism randThroughput 10 16 4 8 mult 0.9911803300865799
heatmap1 vermThroughput 1 16 4 8 add 0.6630059081633173
heatmap1 randThroughput 1 16 4 8 add 0.6630059081633173
heatmap1 vermThroughput 2 16 4 8 add 0.6629685178211079
heatmap1 randThroughput 2 16 4 8 add 0.6592771691469881
heatmap1 vermThroughput 3 16 4 8 add 0.6513798824543219
heatmap1 randThroughput 3 16 4 8 add 0.6554733561731704
heatmap1 vermThroughput 4 16 4 8 add 0.6507406753779996
heatmap1 randThroughput 4 16 4 8 add 0.6542101049634412
heatmap1 vermThroughput 5 16 4 8 add 0.6467810295945529
heatmap1 randThroughput 5 16 4 8 add 0.6536268212293491
heatmap1 vermThroughput 6 16 4 8 add 0.644019346325124
heatmap1 randThroughput 6 16 4 8 add 0.6481216179164612
heatmap1 vermThroughput 7 16 4 8 add 0.6419344380602328
heatmap1 randThroughput 7 16 4 8 add 0.6506950748163385
heatmap1 vermThroughput 8 16 4 8 add 0.6367444285802117
heatmap1 randThroughput 8 16 4 8 add 0.648608861984274
heatmap1 vermThroughput 9 16 4 8 add 0.6371866974595933
heatmap1 randThroughput 9 16 4 8 add 0.6478486591455802
heatmap1 vermThroughput 10 16 4 8 add 0.6334381564141066
heatmap1 randThroughput 10 16 4 8 add 0.6448250830231441
heatmap1 vermThroughput 1 16 4 8 mult 0.6630059081633173
heatmap1 randThroughput 1 16 4 8 mult 0.7212950853027135
heatmap1 vermThroughput 2 16 4 8 mult 0.9497573347741464
heatmap1 randThroughput 2 16 4 8 mult 0.8444962231230706
heatmap1 vermThroughput 3 16 4 8 mult 0.9791666666666667
heatmap1 randThroughput 3 16 4 8 mult 0.816056834561298
heatmap1 vermThroughput 4 16 4 8 mult 0.984375
heatmap1 randThroughput 4 16 4 8 mult 0.9160772919420019
heatmap1 vermThroughput 5 16 4 8 mult 0.9874999999999997
heatmap1 randThroughput 5 16 4 8 mult 0.913695898857949
heatmap1 vermThroughput 6 16 4 8 mult 0.989583333333333
heatmap1 randThroughput 6 16 4 8 mult 0.8825098573859016
heatmap1 vermThroughput 7 16 4 8 mult 0.991071428571428
heatmap1 randThroughput 7 16 4 8 mult 0.9809222394339274
heatmap1 vermThroughput 8 16 4 8 mult 0.9921875
heatmap1 randThroughput 8 16 4 8 mult 0.9514596379123574
heatmap1 vermThroughput 9 16 4 8 mult 0.9930555555555549
heatmap1 randThroughput 9 16 4 8 mult 0.9829166149748344
heatmap1 vermThroughput 10 16 4 8 mult 0.99375
heatmap1 randThroughput 10 16 4 8 mult 0.9824485052639685
